timestamp,station_id,temp_c,salinity_ppt,pressure_bar
1711003388.3470867,SEN_03,4.023107594991004,34.99262502011996,98.68123803128172
1711003400.8502126,SEN_03,4.237500109917861,34.96410858779053,100.5767541926555
1711003413.3533382,SEN_03,4.030083797371464,34.93330863162409,99.61033869303962
1711003425.8564641,SEN_03,4.058540685490907,34.994577954427115,99.22146263248774
1711003438.3595898,SEN_03,4.064899247721268,34.956378392140316,100.55368418724687
1711003450.8627157,SEN_03,3.998257109980575,35.06839485698688,99.28741969856377
1711003463.3658414,SEN_03,4.049037153760979,34.92900946981894,101.28826172737989
1711003475.8689673,SEN_03,4.086524038824263,35.028792631420416,100.04371175502385
1711003488.372093,SEN_03,3.95473420561446,34.9697163567408,102.08584998891197
1711003500.8752189,SEN_03,3.900719716414898,34.880889756384875,99.21163034208968
1711003513.3783445,SEN_03,3.846502704425346,34.89918673535651,101.36571305825147
1711003525.8814704,SEN_03,4.041876752465437,34.901205358672144,99.13967891504376
1711003538.384596,SEN_03,4.042644107610915,34.9956696634599,102.05401651586322
1711003550.887722,SEN_03,4.037092233198576,35.027647434181866,101.10058585003868
1711003563.3908477,SEN_03,4.007252849064208,35.07053983239539,99.53836624160549
1711003575.8939736,SEN_03,4.060785368618787,35.02553320415063,99.73315492082078
1711003588.3970993,SEN_03,3.990410290256886,35.00597748881912,100.35284735171176
1711003600.9002252,SEN_03,4.034798593070653,35.04866688501053,102.32086682621373
1711003613.4033508,SEN_03,4.056751278614505,34.993018704612574,99.34389705783953
1711003625.9064767,SEN_03,4.033872430126725,34.940110215701175,100.75166398954828
1711003638.4096024,SEN_03,4.0817569686646165,34.977040477644955,101.78992748905668
1711003650.912728,SEN_03,3.849120838593192,34.9997249363026,99.9544710947633
1711003663.415854,SEN_03,3.9509361163054564,34.97873502288757,101.15353770675911
1711003675.9189796,SEN_03,3.9067224128991658,34.98322230257241,100.90425783636478
1711003688.4221056,SEN_03,3.8386005666180383,35.039853692196246,100.53297711883786
1711003700.9252312,SEN_03,4.089320132364305,35.03818312134994,100.96497263611398
1711003713.4283571,SEN_03,3.917707651792284,35.062901412323875,100.7525974481378
1711003725.9314828,SEN_03,4.007053529884982,35.05390777125475,100.82258804325036
1711003738.4346087,SEN_03,3.9782606901988506,35.0401545019923,101.60087759965049
1711003750.9377344,SEN_03,3.9223200420268247,34.97836617187107,99.17870121904359
1711003763.4408603,SEN_03,3.954101398426187,34.96060846027303,101.23339490550241
1711003775.943986,SEN_03,4.006811151310796,34.958926850285145,100.03232826768769
1711003788.4471118,SEN_03,3.83886440826407,35.038169021473486,99.12423381822362
1711003800.9502375,SEN_03,4.051471554572771,35.0066085655397,99.27568039513667
1711003813.4533634,SEN_03,4.08774272319228,34.97133101367562,98.6559672499101
1711003825.956489,SEN_03,4.047755344100276,34.94894978584208,99.69533677796436
1711003838.459615,SEN_03,4.087508118678068,35.088987421226015,100.17082179308868
1711003850.9627407,SEN_03,4.060515368785177,35.03605250859019,97.95832922072982
1711003863.4658666,SEN_03,3.8257092527847347,34.997675440693676,100.95340149993369
1711003875.9689922,SEN_03,4.01428750130171,34.97726892002619,100.14842531516679
1711003888.4721181,SEN_03,3.9009529133129455,35.01603164565598,99.79868586255475
1711003900.9752438,SEN_03,4.045294671193521,34.9492332670248,99.36497898478191
1711003913.4783695,SEN_03,3.8164709973022175,35.05815712255249,100.02103704486312
1711003925.9814954,SEN_03,4.178531718631815,35.03435155340153,100.33811769394059
1711003938.484621,SEN_03,3.9656581125450696,34.94472475775754,98.96694357207309
1711003950.987747,SEN_03,3.989316645903433,35.01119800687041,101.55579497422555
1711003963.4908726,SEN_03,4.14713978500903,35.03022079676813,101.54589259601065
1711003975.9939985,SEN_03,3.991779673887805,35.0528797891116,100.07694323239407
1711003988.4971242,SEN_03,3.9040452880334606,34.964118343422406,101.80749475742523
1711004001.00025,SEN_03,3.831628489994809,34.98700618886909,101.3803583483668
1711004013.5033758,SEN_03,4.188405090965517,34.96790101164835,99.48143399067165
1711004026.0065017,SEN_03,4.070652138220576,34.99871663334889,100.03243751762281
1711004038.5096273,SEN_03,4.066437466094179,35.00147672664571,98.49155509482297
1711004051.0127532,SEN_03,3.6536621493538,34.88126039916739,98.8781099134172
1711004063.515879,SEN_03,3.9873162770949695,35.02586249301289,98.79480218895463
1711004076.0190048,SEN_03,4.053735968777028,34.963085851136704,102.01784930709385
1711004088.5221305,SEN_03,4.071520722870778,34.94531488538785,99.96882304304914
1711004101.0252564,SEN_03,4.0201687691460455,34.96298929660407,101.59247761870174
1711004113.528382,SEN_03,4.053070852328104,35.10284757837374,100.59559510147803
1711004126.031508,SEN_03,4.07112702615815,35.02387046888236,98.72552589600458
1711004138.5346336,SEN_03,3.90588213131178,35.060498597425486,100.34108995041072
1711004151.0377595,SEN_03,4.1086997034243975,35.00039553264189,101.02540560835126
1711004163.5408852,SEN_03,3.9599818745155284,34.988429239195725,101.21880848603931
1711004176.044011,SEN_03,3.88297803593074,34.978920648070876,99.85054700192083
1711004188.5471368,SEN_03,3.885920161176618,34.89181587452465,100.90184154146152
1711004201.0502625,SEN_03,4.033693023611524,34.970517548218176,100.1169684549651
1711004213.5533884,SEN_03,3.9082624056939697,35.01908549320676,100.45379992766688
1711004226.056514,SEN_03,3.95813568107127,34.99908476726223,100.11437020951819
1711004238.55964,SEN_03,4.064087689283019,35.01374402525766,99.40207225389663
1711004251.0627656,SEN_03,4.037071884012433,34.958442414938844,99.59859077919042
1711004263.5658915,SEN_03,4.10862670569228,34.95343476153461,99.87999950614945
1711004276.0690172,SEN_03,4.005217190259303,35.06620740983208,99.73053706219203
1711004288.572143,SEN_03,4.0238094545239065,35.0187482967417,100.24720496480498
1711004301.0752687,SEN_03,3.885956676800431,35.011920557955015,99.7072878331705
1711004313.5783947,SEN_03,4.19266892485404,35.087786466172474,101.6750983009321
1711004326.0815203,SEN_03,3.8256443159513385,35.039202861727965,101.78937962685326
1711004338.5846462,SEN_03,3.9325382861285916,34.98994162000821,102.17500575634345
1711004351.087772,SEN_03,3.9796663326639385,34.96892494968599,100.30012996017318
1711004363.5908978,SEN_03,3.9864372867916957,34.96811410931412,99.83906394494973
1711004376.0940235,SEN_03,3.9979350188869223,35.08894115325833,101.03667034054216
1711004388.5971494,SEN_03,4.010899310849643,35.063230196381824,100.25454884877526
1711004401.100275,SEN_03,4.184797077788773,34.88464120403294,99.37338423886175
1711004413.603401,SEN_03,3.905981220371389,34.931898596109804,100.03166360711583
1711004426.1065266,SEN_03,4.133163706294049,35.033539773154814,98.73824573917096
1711004438.6096525,SEN_03,4.169319540032053,34.93543707358392,99.17984961411987
1711004451.1127782,SEN_03,4.1432108859787915,35.06772369260874,98.93553714380603
1711004463.615904,SEN_03,3.9828639251281523,35.047670532129885,100.62426128431751
1711004476.1190298,SEN_03,3.983333665615238,34.93510998090249,98.74210097632111
1711004488.6221554,SEN_03,4.027949329357195,34.9745138510586,100.62242485994493
1711004501.1252813,SEN_03,4.018108811086384,35.01841080088704,98.17160344224126
1711004513.628407,SEN_03,3.950882705765956,35.02644614948865,98.36468041736798
1711004526.131533,SEN_03,3.9340223962835243,35.127419898553335,99.56827643133644
1711004538.6346586,SEN_03,4.0629276143575455,35.05427218121093,100.8295095169601
1711004551.1377845,SEN_03,3.9722565037982953,35.040211638974384,101.81146096890039
1711004563.6409101,SEN_03,3.9015657149023264,34.978959371080705,99.31868479106221
1711004576.144036,SEN_03,4.135529988830434,34.99612413716342,100.39379453974
1711004588.6471617,SEN_03,3.9167355719830583,34.99416928047596,99.29506658941777
1711004601.1502876,SEN_03,4.123143872449433,34.99802373349055,98.63266334292724
1711004613.6534133,SEN_03,3.8736179964311868,35.0002367192638,98.47018061634309
1711004626.1565392,SEN_03,4.169259411960997,34.982237486185284,100.43392312625873
1711004638.6596649,SEN_03,4.010124379585976,34.990968179970274,101.34969192966321
1711004651.1627908,SEN_03,3.8582376049247418,34.96321465985036,98.6401544042579
1711004663.6659164,SEN_03,3.9025814411657054,35.01181818663194,99.84925230443193
1711004676.1690423,SEN_03,3.955423751554194,34.941393922670244,100.04927394939938
1711004688.672168,SEN_03,3.9764826012271586,34.96254933787173,98.87133458179358
1711004701.175294,SEN_03,3.9108668421064654,34.96667508747411,100.21216412193897
1711004713.6784196,SEN_03,4.0603989591799925,35.05667148349578,100.394812381949
1711004726.1815455,SEN_03,4.093642251215262,34.988581183283486,97.54210641536915
1711004738.6846712,SEN_03,3.844000951228477,35.08974273474614,99.72577701295704
1711004751.1877968,SEN_03,3.9892511312158,35.00992536632709,101.78747680099754
1711004763.6909227,SEN_03,3.9866956957226343,34.97277304279346,101.4536350175569
1711004776.1940484,SEN_03,4.086113230456543,35.00671502183916,101.4735868124795
1711004788.6971743,SEN_03,4.047788605249823,35.00963925447496,100.91359521760373
1711004801.2003,SEN_03,4.13676367960549,34.947992857576125,99.81578002615221
1711004813.703426,SEN_03,3.8249857398371923,34.99847489048123,99.46147317135744
1711004826.2065516,SEN_03,4.033077885129407,35.030501739709784,99.887207944782
1711004838.7096775,SEN_03,3.957845718823511,35.02197283587605,99.64884554225434
1711004851.2128031,SEN_03,4.014935252394186,34.95756660321876,100.28542602029519
1711004863.715929,SEN_03,3.856056179459037,34.93980102794447,101.07623368748058
1711004876.2190547,SEN_03,4.089767665645406,34.97677795119333,100.81427895948852
1711004888.7221806,SEN_03,4.047548593057995,35.024856968734746,99.32495285396372
1711004901.2253063,SEN_03,4.148836609043202,34.94493309297534,99.81569622901073
1711004913.7284322,SEN_03,3.950461655303807,35.00960466893037,99.47998812546481
1711004926.2315578,SEN_03,4.172521498802784,34.94755185151456,99.7526111871479
1711004938.7346838,SEN_03,4.00406082852166,34.940032464663744,101.96062239177544
1711004951.2378094,SEN_03,4.108303888864811,35.011796427061576,98.31685999103316
1711004963.7409353,SEN_03,4.053379460720464,35.06796932516857,100.00580554973473
1711004976.244061,SEN_03,4.003263318687854,35.00683244258218,100.45640331780737
1711004988.747187,SEN_03,4.160219893219194,35.05847755869086,99.37247022583966
1711000000.0,SEN_04,3.9711957206148383,35.06731332911684,100.30915329829973
1711000012.5031257,SEN_04,3.8893523601442377,35.01521448537116,99.5998298401331
1711000025.0062516,SEN_04,4.026421951550389,34.962770262397896,100.92578293410118
1711000037.5093772,SEN_04,3.884239168000144,34.989742276661616,99.68650572292032
1711000050.0125031,SEN_04,4.084713099753545,34.937854016918465,102.09874253593823
1711000062.5156288,SEN_04,4.055551559871028,34.964451764220776,100.30901091078968
1711000075.0187547,SEN_04,4.174283757235177,34.95081018806438,99.48737809741758
1711000087.5218804,SEN_04,4.063633915812625,34.97081203421237,99.6226423747792
1711000100.0250063,SEN_04,3.9865491453601263,34.99357321490704,101.07420788740399
1711000112.528132,SEN_04,3.869418683051181,34.98939454979747,100.33211278590417
1711000125.0312579,SEN_04,3.909104333053644,34.98462081973652,100.87702006782978
1711000137.5343835,SEN_04,4.147198748303767,35.02530802802185,99.15325293658593
1711000150.0375094,SEN_04,4.076630840675996,34.96989359944793,100.41410091633757
1711000162.540635,SEN_04,4.110269203495471,34.92901093293646,101.21957103805018
1711000175.043761,SEN_04,3.9975668692812625,34.93335170843571,101.00221855464825
1711000187.5468867,SEN_04,3.9816779545098204,35.00056186177751,99.2592233351381
1711000200.0500126,SEN_04,3.9055385753807226,34.9883670075868,100.9778160639606
1711000212.5531383,SEN_04,4.029334860165879,34.98787508236016,100.33914516508435
1711000225.0562642,SEN_04,4.089104642191075,34.959238523661455,99.63345105687495
1711000237.5593898,SEN_04,4.191439734775171,35.007923512014315,97.90403160204067
1711000250.0625157,SEN_04,3.998612766602443,34.895509439206215,100.80821178971554
1711000262.5656414,SEN_04,3.871104387241448,35.00402962668522,100.33050818613188
1711000275.0687673,SEN_04,3.8753405002328845,35.01459324227841,99.30389131109838
1711000287.571893,SEN_04,3.9815157487554145,35.000492888927624,98.96294531078958
1711000300.0750186,SEN_04,3.977967294362923,34.993066031694944,99.77822782640531
1711000312.5781446,SEN_04,3.9123847601673454,35.05857682619428,101.73578932486164
1711000325.0812702,SEN_04,4.081447813597619,34.96496717944314,99.36366117634698
1711000337.5843961,SEN_04,3.9063462003410923,35.07653324981286,100.529128666152
1711000350.0875218,SEN_04,4.0546369720345075,35.025099480194775,99.50394944931328
1711000362.5906477,SEN_04,4.049716788838782,35.0091749129919,100.83486460792935
1711000375.0937734,SEN_04,3.9723096963316804,34.998394518445146,100.56016584319588
1711000387.5968993,SEN_04,4.075414470648893,35.02472646936179,101.39464183611238
1711000400.100025,SEN_04,4.081489110191244,34.94464301637531,99.80972508013024
1711000412.6031508,SEN_04,3.870478967430089,35.06038662912718,100.64710252976651
1711000425.1062765,SEN_04,4.14435381702374,35.06368048256906,100.28306468996729
1711000437.6094024,SEN_04,4.0480810118484545,35.04093259196347,101.01813102370978
1711000450.112528,SEN_04,4.001082289486062,34.96959512574134,99.64888968397115
1711000462.615654,SEN_04,3.846190126043292,34.983855214670626,99.5698222945081
1711000475.1187797,SEN_04,3.920628038909298,35.07401123633254,100.29495914782419
1711000487.6219056,SEN_04,4.0617924656555395,35.11605292080127,98.98727405109992
1711000500.1250312,SEN_04,3.947708182777524,34.987069145672514,100.28962059858019
1711000512.6281571,SEN_04,4.0860114413364474,35.002520261255704,102.23629299947851
1711000525.1312828,SEN_04,4.0161679028775135,34.94537739025334,99.95766134968474
1711000537.6344087,SEN_04,4.044935560009704,34.97553000007792,101.48087880318319
1711000550.1375344,SEN_04,3.9506983689685957,35.045329495323784,101.62886799833316
1711000562.64066,SEN_04,4.0661685228817275,34.99371363719674,100.26954209514916
1711000575.143786,SEN_04,3.916753307752294,34.984029056922914,98.87768749146845
1711000587.6469116,SEN_04,4.041430691093786,34.987054533157725,100.29447410947049
1711000600.1500375,SEN_04,4.119151472158579,35.03614839125648,97.91194860410343
1711000612.6531632,SEN_04,4.103910890897238,34.986572784590855,100.30547928101538
1711000625.156289,SEN_04,3.918304881075319,34.999119276889104,99.49269384254914
1711000637.6594148,SEN_04,4.112247470897137,35.03043679496059,97.98902412682168
1711000650.1625407,SEN_04,3.9032795544117787,35.02129167876159,102.29798025911107
1711000662.6656663,SEN_04,3.9797680643095923,35.15540578194174,99.15031738762876
1711000675.1687922,SEN_04,3.991184089481173,34.92110572567956,98.88275975662008
1711000687.671918,SEN_04,4.128638429930997,35.11335551956103,98.03914819077062
1711000700.1750438,SEN_04,3.986878969369558,34.917282056132166,101.07575509066301
1711000712.6781695,SEN_04,3.9558199229591096,34.94632414780327,101.56720976356294
1711000725.1812954,SEN_04,4.094612666219909,35.05599987735486,100.26648659079524
1711000737.684421,SEN_04,3.9211763460445463,35.028788873728104,98.25826062553755
1711000750.187547,SEN_04,3.8599588535566576,34.978473277820875,100.69708314813283
1711000762.6906726,SEN_04,4.033769818258524,35.01296744386351,99.49904697114731
1711000775.1937985,SEN_04,3.875357645582466,35.02383093914343,98.92064727151325
1711000787.6969242,SEN_04,3.675927617373485,35.01236124696516,98.41976390426653
1711000800.20005,SEN_04,3.8321350789920308,34.96775974661891,100.54592348310837
1711000812.7031758,SEN_04,3.7051458320833577,34.97089177273837,99.95777019279544
1711000825.2063017,SEN_04,3.9795814640017357,34.971246784799106,100.35476834482645
1711000837.7094274,SEN_04,4.051390829850086,34.957157984856956,99.51464547006731
1711000850.212553,SEN_04,3.972584501938756,35.04324940918711,99.21246757685701
1711000862.715679,SEN_04,4.035727100391668,34.990901039032664,100.0874446328056
1711000875.2188046,SEN_04,4.0589351693598354,34.96728646025177,102.40846989997569
1711000887.7219305,SEN_04,3.9145023812622326,35.02493681214591,101.08404535672348
1711000900.2250562,SEN_04,3.8682524518947976,34.979847870057874,100.51495202375094
1711000912.728182,SEN_04,4.096629131790751,35.023655858015054,99.8605095293485
1711000925.2313077,SEN_04,3.978865815718258,35.00007086049573,99.58915837368318
1711000937.7344337,SEN_04,3.8816568866848584,35.02704161855479,101.11031262374077
1711000950.2375593,SEN_04,4.070100440639487,34.98736986973931,98.47758352833237
1711000962.7406852,SEN_04,4.145644836372791,35.01027383501219,98.97574042081247
1711000975.243811,SEN_04,4.014954800064836,35.022074694227086,100.89225840047371
1711000987.7469368,SEN_04,3.87693994401019,34.95557726340193,100.329276874311
1711001000.2500625,SEN_04,3.988489569368152,35.05819681861135,99.88554852134544
1711001012.7531884,SEN_04,3.9167126363390254,34.997086481111225,98.94067075043215
1711001025.256314,SEN_04,4.063631115647945,34.970594102043975,100.1779296024742
1711001037.75944,SEN_04,3.9376244527182633,35.01392344388964,102.41495279687848
1711001050.2625656,SEN_04,4.039643526207215,34.964237422444796,101.06955576899527
1711001062.7656915,SEN_04,3.9120210643697484,35.0027078421415,99.63025734678244
1711001075.2688172,SEN_04,4.066796406427177,34.913694012735746,98.86760076963068
1711001087.771943,SEN_04,3.9535742281098014,35.07160040272051,99.26844027341541
1711001100.2750688,SEN_04,4.133543815186154,34.99817053969229,99.50221068033548
1711001112.7781947,SEN_04,4.000123842870262,34.967939994156005,99.34259640271695
1711001125.2813203,SEN_04,4.218572724185209,35.00959879494293,100.13318055765765
1711001137.784446,SEN_04,4.035421413828746,35.01664926899888,99.95205808515455
1711001150.287572,SEN_04,3.881446445296719,35.01001020161614,99.11024218319257
1711001162.7906976,SEN_04,3.973776649764993,35.030956707233884,99.48968813180417
1711001175.2938235,SEN_04,3.947229376733807,34.95679152900924,99.35109737137164
1711001187.7969491,SEN_04,4.04104257920308,35.00454535527426,100.67741382615837
1711001200.300075,SEN_04,3.9692654423341547,35.050153868477466,100.50474044483728
1711001212.8032007,SEN_04,4.2321140805269035,34.952674473269845,100.66991715783435
1711001225.3063266,SEN_04,4.209400112086517,35.02932268649333,102.1734140757579
1711001237.8094523,SEN_04,3.9453544808492707,34.92955668903429,100.84028467775218
1711001250.3125782,SEN_04,4.101366860234125,34.97115741934152,100.98722514911778
1711001262.8157039,SEN_04,3.757509851529194,35.026586709758114,100.42361006819893
1711001275.3188298,SEN_04,4.131452699130312,34.94661941204826,99.68845270636605
1711001287.8219554,SEN_04,4.109344117063326,35.031503236701674,98.708245451913
1711001300.3250813,SEN_04,3.9039383715645646,34.9057329577309,99.72400263232024
1711001312.828207,SEN_04,3.977868786665779,35.021389450493025,99.50476827756668
1711001325.331333,SEN_04,3.9660414841658556,35.025427426768246,99.53212049127852
1711001337.8344586,SEN_04,3.9947840983955296,35.03392979327296,100.57095462960788
1711001350.3375845,SEN_04,4.097068807328268,35.01315320187829,100.8022927254762
1711001362.8407102,SEN_04,4.036860798038893,35.06290568992179,100.29583056532651
1711001375.343836,SEN_04,3.724171119344129,35.07754094159047,100.36788979526699
1711001387.8469617,SEN_04,4.101428419792403,34.91137657299927,100.45944549402466
1711001400.3500874,SEN_04,3.9959533833359284,34.93820531844619,100.48705344175562
1711001412.8532133,SEN_04,4.136832549838904,35.08849288247369,100.78998266901436
1711001425.356339,SEN_04,3.967839238580455,35.064429359909745,101.71266037410354
1711001437.859465,SEN_04,4.0706901986995465,35.04181991644249,98.67739233519272
1711001450.3625906,SEN_04,3.980481414972468,35.00205786530936,99.5728654489633
1711001462.8657165,SEN_04,4.151626985466942,34.961337489303936,100.98228162802872
1711001475.3688421,SEN_04,4.0137900074020445,34.916550342195315,98.85966865216398
1711001487.871968,SEN_04,3.920758771861676,34.9204665519441,100.57010040657447
1711001500.3750937,SEN_04,3.955330898361723,34.94631998863161,101.1971571861181
1711001512.8782196,SEN_04,3.98704692086424,34.938934912254645,103.22272032605095
1711001525.3813453,SEN_04,4.014439682768719,35.022511850357134,101.1175536540583
1711001537.8844712,SEN_04,4.078290459525188,34.956425980453275,100.43354345351896
1711001550.3875968,SEN_04,3.978070633807151,34.96561114954864,101.0618528401806
1711001562.8907228,SEN_04,4.128243964160972,35.05715169751086,98.20773651591989
1711001575.3938484,SEN_04,4.073330707878081,35.01443634947405,101.29332472006806
1711001587.8969743,SEN_04,3.9476557983646106,34.98249720176802,99.10879774156612
1711001600.4001,SEN_04,3.999140387925188,35.034426754420885,98.76442271812692
1711001612.903226,SEN_04,3.973535414903374,34.93210414270359,100.35094400333986
1711001625.4063516,SEN_04,3.915696416286188,35.06029509886781,101.4257700078673
1711001637.9094775,SEN_04,4.01760320797718,35.00611869586193,98.80836108387732
1711001650.4126031,SEN_04,4.015544450553376,35.06315854705263,101.13286433142119
1711001662.915729,SEN_04,4.023121047066156,34.924408967242236,100.79934970841258
1711001675.4188547,SEN_04,3.944558492752005,34.98830287809679,100.13140877738316
1711001687.9219804,SEN_04,4.17013579688245,35.08121953756567,100.99811128062862
1711001700.4251063,SEN_04,3.9292822596184007,34.952783939409876,99.25485046830384
1711001712.928232,SEN_04,3.9808662044765977,35.01058527071768,99.82050427184764
1711001725.4313579,SEN_04,3.946179223962595,35.03736404307025,98.9560725633304
1711001737.9344835,SEN_04,4.000916739678543,34.99743973026642,100.64700077956027
1711001750.4376094,SEN_04,3.8665979737879663,35.03864786344196,101.0200128027872
1711001762.940735,SEN_04,3.920240364192567,34.89874397676894,100.37631860012041
1711001775.443861,SEN_04,4.136732085153423,34.993599050270845,99.88251481771721
1711001787.9469867,SEN_04,4.098552899050108,34.89596465935752,98.99838001006387
1711001800.4501126,SEN_04,4.019778562444062,34.96136598650261,100.76185327682428
1711001812.9532382,SEN_04,3.9238610375470615,35.01135295876074,99.99824856994827
1711001825.4563642,SEN_04,4.024858288740167,35.10980564064677,101.29988112179672
1711001837.9594898,SEN_04,3.8822584274813527,35.05035169755218,100.83323618325745
1711001850.4626157,SEN_04,3.952993525209633,34.96530348482217,99.87366091862636
1711001862.9657414,SEN_04,3.9536698126812304,35.093159456007946,100.08689373047964
1711001875.4688673,SEN_04,4.097247543863195,35.00353458514158,100.19186072159262
1711001887.971993,SEN_04,4.08532048263083,35.14357687078459,99.97863809883832
1711001900.4751189,SEN_04,3.8741593295546726,35.063045752308945,101.59857869069738
1711001912.9782445,SEN_04,3.882726291369882,34.90485106695582,100.57716266388492
1711001925.4813704,SEN_04,4.115599930939413,35.027144656783356,100.01760489710621
1711001937.984496,SEN_04,4.037741959968601,35.01611594002041,100.71322428915492
1711001950.487622,SEN_04,4.0433242518529084,35.02208234559563,99.0713041829511
1711001962.9907477,SEN_04,3.9941227937963517,35.00425876185738,100.10974054854503
1711001975.4938734,SEN_04,3.8786895814644837,34.986157549358175,100.58127312405797
1711001987.9969993,SEN_04,4.042696305158306,34.92388017079643,99.76698371089887
1711002000.500125,SEN_04,3.9904102413686964,35.00535393873468,100.59296728460903
1711002013.0032508,SEN_04,3.9275305421860214,34.98922990435808,99.12727456190898
1711002025.5063765,SEN_04,3.9329653887336105,35.07325495621635,98.63031727628154
1711002038.0095024,SEN_04,4.103045579894743,34.94414959906415,99.7512544696357
1711002050.512628,SEN_04,4.144867992233875,35.10909870553126,101.51338484558492
1711002063.015754,SEN_04,3.9198876993734397,34.944420086614976,100.31213709810841
1711002075.5188797,SEN_04,3.8159399694923213,35.03739944612192,101.29870981375542
1711002088.0220056,SEN_04,3.9742541558427553,35.070495728993464,99.54356127783178
1711002100.5251312,SEN_04,4.00573565553616,34.9211631801884,99.6948722378401
1711002113.0282571,SEN_04,3.878271897879147,34.98434595534579,99.70022518143162
1711002125.5313828,SEN_04,3.9562693295766573,35.00177770244353,99.8097205467122
1711002138.0345087,SEN_04,4.050810672392406,35.068383969319555,99.7638794599867
1711002150.5376344,SEN_04,3.9352505389158097,34.98494616837947,100.85551132354371
1711002163.0407603,SEN_04,4.016340738607383,35.06417235626229,98.1155204465616
1711002175.543886,SEN_04,4.058416238622019,34.957866863800234,100.50845866013965
1711002188.0470119,SEN_04,4.159691883709359,35.06454623366058,98.04694371027503
1711002200.5501375,SEN_04,3.965502838111509,34.997890631390554,100.12812721933167
1711002213.0532634,SEN_04,4.045328457490195,34.93865064490895,98.19356240740774
1711002225.556389,SEN_04,3.9617201900040255,34.9825946111289,99.75981532680798
1711002238.0595148,SEN_04,4.080842179567775,35.011237196417305,97.8290488433046
1711002250.5626407,SEN_04,4.0684669601249634,34.974820245733376,99.56434782559977
1711002263.0657663,SEN_04,4.109317438151587,35.08532486657364,101.49172406685463
1711002275.5688922,SEN_04,4.038369234993645,34.973529701974165,100.24225241389664
1711002288.072018,SEN_04,3.8998458068125355,34.86188377273098,98.08868454805946
1711002300.5751438,SEN_04,3.9687675555678212,35.00404207540859,99.88156315825799
1711002313.0782695,SEN_04,3.8549609105441323,35.00800814680589,100.59521975029543
1711002325.5813954,SEN_04,3.890322982326944,34.9972655628646,100.9051985961823
1711002338.084521,SEN_04,3.948180050241581,34.993909210300004,99.34184120604229
1711002350.587647,SEN_04,4.036069162895956,35.04949548879262,100.52512072230076
1711002363.0907726,SEN_04,3.9862053251793133,34.920747205724005,100.1579357911014
1711002375.5938985,SEN_04,4.10628785606752,35.07532529519517,100.38548996617233
1711002388.0970242,SEN_04,4.021648251764487,35.00599647803495,99.59861443164586
1711002400.60015,SEN_04,3.962930175070003,35.022582958620426,99.9843492700118
1711002413.1032758,SEN_04,3.9541313830314437,34.96476205990276,98.78800050120375
1711002425.6064017,SEN_04,4.2064806035788855,35.03641459354952,99.21565500186699
1711002438.1095273,SEN_04,4.0523694831888735,35.03954471137056,100.72456322066455
1711002450.6126533,SEN_04,4.07036788718854,35.04904867227353,101.00874257238954
1711002463.115779,SEN_04,4.046856765689056,35.02530777582754,99.57552555586344
1711002475.6189048,SEN_04,4.13825115491769,35.04616463616636,98.81903696877528
1711002488.1220305,SEN_04,4.062105887903544,35.01979172768945,99.6222039959563
1711002500.6251564,SEN_04,4.050298459061183,35.01475367238511,100.98033211866506
1711002513.128282,SEN_04,4.0983238695610025,34.9742965569846,100.15393882487186
1711002525.6314077,SEN_04,4.096422711149049,34.954732165333255,100.24352462598138
1711002538.1345336,SEN_04,4.130060506669317,34.98453732063242,98.50666289914705
1711002550.6376593,SEN_04,4.142080658403504,34.911307626936924,98.29625716237223
1711002563.1407852,SEN_04,4.008016968343787,34.94335332282058,98.9395988445392
1711002575.643911,SEN_04,4.132327302140212,34.95845533583403,100.10217644575657
1711002588.1470368,SEN_04,4.0105160177072054,34.906823435078515,98.93703307498618
1711002600.6501625,SEN_04,4.050178763885686,35.01601000871169,99.02370826623738
1711002613.1532884,SEN_04,3.9758634198568785,35.03448380661443,98.27649173131249
1711002625.656414,SEN_04,3.9944965733442834,35.02307611195153,101.82643008992787
1711002638.15954,SEN_04,3.8385671831841504,34.97174177458191,99.24229011726759
1711002650.6626656,SEN_04,3.919616041242102,34.89689228191979,100.68802346197961
1711002663.1657915,SEN_04,4.1795772246333,35.02297167847156,99.10264338838357
1711002675.6689172,SEN_04,4.110915539784809,34.996995742327265,100.26510530906155
1711002688.172043,SEN_04,3.9430765058431283,34.93456356879248,100.69233425765097
1711002700.6751688,SEN_04,3.9956097100032077,34.975248544628506,98.81168802713701
1711002713.1782947,SEN_04,4.121642360323296,35.050263520431436,101.34531281736824
1711002725.6814203,SEN_04,3.964447796028624,35.099535737474795,101.07289800111023
1711002738.1845462,SEN_04,4.035403354137219,35.048618641035375,101.6201334829215
1711002750.687672,SEN_04,3.860693769451139,34.95517646782818,97.54544835941078
1711002763.1907978,SEN_04,3.895082261889998,34.9434972042375,97.80585828772335
1711002775.6939235,SEN_04,4.03498110508307,34.915103186718405,100.85440170352543
1711002788.1970494,SEN_04,3.8936901473016183,34.96492236818849,99.52781694231669
1711002800.700175,SEN_04,3.9076362160132936,34.99908581618826,99.30593890135418
1711002813.2033007,SEN_04,4.093196571653661,34.898477290809964,98.90224834760315
1711002825.7064266,SEN_04,4.071728623814828,35.037346254329734,100.27378424823486
1711002838.2095523,SEN_04,4.04369457799934,34.983269488216585,98.92462498144546
